Date,Temperature,Rainfall,Humidity,WindSpeed
2011-01-01,23.92,3.54,84.58,1.04
2011-01-02,23.96,0.09,86.85,1.34
2011-01-03,23.44,1.11,90.17,1.81
2011-01-04,23.08,0.21,88.82,2.46
2011-01-05,22.33,0.02,87.86,3.21
2011-01-06,22.76,0.0,87.8,2.52
2011-01-07,23.33,0.0,87.64,2.12
2011-01-08,24.65,0.02,84.1,1.3
2011-01-09,24.67,0.27,85.02,1.19
2011-01-10,24.29,0.05,83.83,1.07
2011-01-11,22.72,0.0,82.99,1.22
2011-01-12,21.6,0.0,82.84,1.89
2011-01-13,20.78,0.0,84.43,2.2
2011-01-14,21.44,0.02,85.33,2.55
2011-01-15,22.72,0.3,88.22,2.87
2011-01-16,23.57,2.87,88.68,3.11
2011-01-17,23.75,0.04,87.88,2.25
2011-01-18,23.37,0.0,85.84,2.45
2011-01-19,21.12,0.0,80.9,2.35
2011-01-20,21.09,0.0,82.42,2.29
2011-01-21,21.92,0.0,83.25,2.65
2011-01-22,22.37,0.0,81.01,3.17
2011-01-23,22.47,0.0,82.21,3.4
2011-01-24,22.5,0.0,80.29,3.39
2011-01-25,22.69,0.0,80.71,3.0
2011-01-26,23.55,0.46,81.31,3.8
2011-01-27,23.83,0.15,78.69,4.08
2011-01-28,23.65,0.0,80.42,2.99
2011-01-29,24.55,0.01,78.58,3.45
2011-01-30,24.65,0.05,79.26,3.87
2011-01-31,24.32,0.03,75.57,3.85
2011-02-01,24.54,0.01,74.04,2.93
2011-02-02,23.68,0.0,72.91,3.14
2011-02-03,23.41,0.07,78.5,3.05
2011-02-04,23.44,0.0,78.78,2.14
2011-02-05,24.56,0.0,73.76,2.6
2011-02-06,24.64,0.02,75.03,2.65
2011-02-07,24.87,0.04,76.55,2.48
2011-02-08,25.82,1.56,67.12,1.61
2011-02-09,25.06,0.24,70.51,1.51
2011-02-10,25.12,0.37,70.46,1.92
2011-02-11,23.89,0.0,70.84,2.55
2011-02-12,24.24,0.0,71.4,2.82
2011-02-13,23.9,0.0,67.44,2.8
2011-02-14,24.85,0.0,67.41,1.39
2011-02-15,25.57,0.0,68.98,1.17
2011-02-16,26.61,0.0,68.23,0.95
2011-02-17,27.36,0.0,68.12,1.05
2011-02-18,27.37,0.0,69.78,1.32
2011-02-19,27.81,0.0,68.17,1.06
2011-02-20,27.36,0.0,69.97,1.27
2011-02-21,26.69,13.21,76.38,1.05
2011-02-22,25.15,26.58,84.06,1.63
2011-02-23,26.11,0.77,75.55,1.97
2011-02-24,26.31,3.18,75.42,1.44
2011-02-25,26.03,0.6,75.95,1.34
2011-02-26,26.28,5.43,74.07,1.23
2011-02-27,26.25,0.59,70.52,2.1
2011-02-28,26.26,0.0,67.48,3.2
2011-03-01,26.34,0.01,71.0,3.66
2011-03-02,26.12,0.0,67.09,3.22
2011-03-03,25.86,0.0,72.25,2.7
2011-03-04,26.66,0.0,72.94,2.4
2011-03-05,26.72,0.0,73.71,1.72
2011-03-06,27.04,0.0,69.6,2.16
2011-03-07,26.23,0.0,63.92,2.14
2011-03-08,26.38,0.0,63.51,2.14
2011-03-09,26.85,0.0,59.95,1.96
2011-03-10,27.03,0.0,61.84,1.23
2011-03-11,27.55,0.0,62.01,0.81
2011-03-12,27.68,0.0,64.89,1.83
2011-03-13,28.14,0.4,68.81,1.75
2011-03-14,28.71,0.11,63.46,1.79
2011-03-15,28.61,0.0,60.12,2.03
2011-03-16,27.96,0.0,60.66,2.41
2011-03-17,27.38,0.0,61.89,3.63
2011-03-18,26.75,0.0,62.8,2.39
2011-03-19,28.58,0.0,62.81,1.45
2011-03-20,28.88,0.0,62.11,1.85
2011-03-21,29.36,0.0,58.78,2.13
2011-03-22,29.83,0.0,58.88,1.88
2011-03-23,30.1,0.0,58.74,1.6
2011-03-24,29.1,0.0,62.86,2.43
2011-03-25,29.56,0.0,61.34,2.5
2011-03-26,29.22,0.0,62.83,2.0
2011-03-27,30.46,0.01,57.99,1.79
2011-03-28,30.09,0.05,59.72,1.4
2011-03-29,30.33,0.01,57.88,1.66
2011-03-30,30.11,0.0,57.26,1.75
2011-03-31,30.37,0.0,56.21,1.65
2011-04-01,30.02,0.0,59.83,2.1
2011-04-02,29.52,0.19,62.53,2.98
2011-04-03,29.68,0.3,60.85,3.01
2011-04-04,29.86,0.03,57.7,2.85
2011-04-05,30.21,0.0,55.25,2.49
2011-04-06,29.9,0.0,53.57,1.77
2011-04-07,29.36,0.0,55.47,2.17
2011-04-08,29.56,0.0,53.42,1.75
2011-04-09,30.16,3.99,59.19,1.56
2011-04-10,28.87,2.03,65.96,1.48
2011-04-11,28.65,0.96,66.27,1.79
2011-04-12,28.49,2.85,67.59,1.4
2011-04-13,28.99,0.31,65.56,1.6
2011-04-14,28.97,0.01,66.04,2.26
2011-04-15,29.2,0.0,63.8,1.7
2011-04-16,29.71,0.0,58.21,1.71
2011-04-17,28.91,4.5,63.47,1.42
2011-04-18,27.77,3.73,73.87,1.47
2011-04-19,26.19,2.23,80.61,1.64
2011-04-20,26.42,2.0,74.85,1.64
2011-04-21,27.79,1.25,71.01,1.85
2011-04-22,26.01,12.73,85.01,2.21
2011-04-23,25.65,9.26,81.89,3.19
2011-04-24,27.44,0.72,70.79,1.86
2011-04-25,26.85,1.44,74.81,1.72
2011-04-26,26.83,0.36,79.9,2.03
2011-04-27,28.0,0.04,75.09,1.55
2011-04-28,26.73,9.33,85.39,2.85
2011-04-29,26.72,3.58,84.26,3.19
2011-04-30,27.6,1.9,79.2,2.94
2011-05-01,27.61,1.09,77.46,3.12
2011-05-02,26.85,2.06,83.78,3.11
2011-05-03,27.4,1.34,82.34,3.43
2011-05-04,27.45,0.05,74.68,4.0
2011-05-05,26.51,0.0,76.5,3.52
2011-05-06,27.12,0.0,74.05,4.06
2011-05-07,27.45,0.0,76.77,4.12
2011-05-08,27.88,0.0,68.64,4.41
2011-05-09,27.6,0.0,65.63,3.88
2011-05-10,27.77,0.0,62.74,3.26
2011-05-11,27.11,0.0,62.96,3.08
2011-05-12,27.42,0.0,65.45,2.83
2011-05-13,27.94,0.75,65.97,3.15
2011-05-14,28.55,0.2,67.32,3.09
2011-05-15,28.77,0.0,66.03,3.23
2011-05-16,29.59,0.0,62.91,2.38
2011-05-17,29.4,1.04,65.46,2.17
2011-05-18,29.37,0.49,64.93,2.53
2011-05-19,28.6,0.0,68.17,2.9
2011-05-20,28.02,0.91,74.1,2.94
2011-05-21,27.6,0.14,73.73,3.29
2011-05-22,27.28,0.0,75.09,2.72
2011-05-23,28.88,0.17,66.45,3.69
2011-05-24,27.87,1.98,77.01,3.75
2011-05-25,27.66,2.53,79.89,3.61
2011-05-26,26.73,0.66,76.76,4.04
2011-05-27,27.44,0.94,74.07,4.02
2011-05-28,27.33,0.67,74.29,4.29
2011-05-29,26.4,1.46,81.75,4.82
2011-05-30,26.83,0.96,79.18,5.43
2011-05-31,26.65,2.94,79.61,5.35
2011-06-01,25.99,23.54,84.56,5.3
2011-06-02,25.67,21.7,83.79,5.23
2011-06-03,25.95,6.31,85.15,4.32
2011-06-04,26.18,5.47,84.99,3.62
2011-06-05,25.85,7.44,86.96,3.84
2011-06-06,26.32,10.19,83.07,3.84
2011-06-07,26.49,0.7,83.21,3.37
2011-06-08,26.33,0.11,85.19,3.38
2011-06-09,26.55,4.69,83.52,3.8
2011-06-10,26.33,0.99,83.56,3.95
2011-06-11,26.55,0.0,81.06,3.6
2011-06-12,26.13,0.0,83.45,3.2
2011-06-13,25.99,0.43,79.44,3.65
2011-06-14,24.86,5.23,79.73,5.16
2011-06-15,25.27,2.47,84.05,4.14
2011-06-16,25.46,1.42,84.07,3.61
2011-06-17,25.75,3.03,81.92,4.32
2011-06-18,25.66,0.95,86.1,3.89
2011-06-19,26.68,0.14,77.92,4.91
2011-06-20,26.29,0.2,81.13,4.49
2011-06-21,27.08,0.11,76.65,4.68
2011-06-22,26.69,0.04,76.6,4.84
2011-06-23,26.96,0.55,76.2,4.7
2011-06-24,26.97,0.24,76.65,4.88
2011-06-25,26.72,0.15,80.36,4.98
2011-06-26,26.38,1.0,82.45,5.15
2011-06-27,25.64,0.44,79.5,5.43
2011-06-28,26.3,0.07,71.83,4.86
2011-06-29,26.82,0.0,74.5,4.03
2011-06-30,27.27,0.04,75.47,4.22
2011-07-01,26.87,0.34,77.57,4.18
2011-07-02,26.31,0.05,75.78,4.12
2011-07-03,26.69,0.0,77.1,3.48
2011-07-04,26.56,0.01,76.51,4.4
2011-07-05,24.97,9.09,77.81,4.64
2011-07-06,25.21,2.51,79.03,4.64
2011-07-07,26.22,0.75,75.17,4.05
2011-07-08,26.18,0.21,69.12,4.59
2011-07-09,25.47,1.92,80.37,2.95
2011-07-10,25.93,1.73,80.23,3.98
2011-07-11,25.84,1.3,81.73,5.39
2011-07-12,24.47,1.18,81.79,5.4
2011-07-13,25.35,0.85,79.15,4.88
2011-07-14,25.56,1.67,78.73,5.09
2011-07-15,25.71,6.31,80.52,4.75
2011-07-16,25.07,4.73,82.12,4.94
2011-07-17,24.82,1.38,82.47,4.47
2011-07-18,25.32,0.48,79.57,5.19
2011-07-19,25.48,0.23,79.29,4.38
2011-07-20,25.11,0.12,81.37,4.71
2011-07-21,26.2,1.28,78.31,4.09
2011-07-22,25.89,1.36,78.48,4.54
2011-07-23,25.32,1.13,84.06,4.13
2011-07-24,24.71,0.81,84.12,4.43
2011-07-25,24.63,0.14,81.93,4.08
2011-07-26,25.43,0.1,78.7,4.39
2011-07-27,24.63,0.11,82.6,4.4
2011-07-28,26.17,0.21,75.74,4.43
2011-07-29,25.68,0.02,74.01,4.67
2011-07-30,25.34,0.01,78.44,3.79
2011-07-31,26.13,0.0,78.88,4.42
2011-08-01,26.75,0.0,74.67,4.72
2011-08-02,26.08,1.15,80.17,4.69
2011-08-03,25.08,4.61,86.23,3.78
2011-08-04,25.61,0.68,79.58,3.54
2011-08-05,25.36,0.3,79.17,4.64
2011-08-06,24.7,6.29,80.21,5.09
2011-08-07,25.69,2.29,77.56,5.3
2011-08-08,25.75,0.41,80.99,4.2
2011-08-09,26.29,0.05,77.25,4.28
2011-08-10,26.44,0.05,75.38,4.62
2011-08-11,26.04,0.15,77.8,4.87
2011-08-12,25.54,0.1,78.05,4.5
2011-08-13,26.13,0.02,73.72,4.42
2011-08-14,27.07,0.0,71.92,3.27
2011-08-15,26.86,0.69,74.71,3.11
2011-08-16,26.39,0.16,74.87,3.71
2011-08-17,25.48,2.2,79.68,3.59
2011-08-18,24.9,0.44,79.8,4.57
2011-08-19,25.83,0.05,75.59,4.54
2011-08-20,26.12,0.01,79.16,4.69
2011-08-21,26.29,0.0,74.76,4.76
2011-08-22,25.77,0.0,77.5,4.37
2011-08-23,26.13,0.01,76.41,4.34
2011-08-24,25.73,0.04,73.12,4.14
2011-08-25,25.82,0.51,76.38,4.25
2011-08-26,26.05,0.86,77.4,3.99
2011-08-27,26.03,0.24,77.08,4.7
2011-08-28,25.57,0.52,82.36,4.14
2011-08-29,25.79,2.35,81.4,4.17
2011-08-30,25.8,5.28,80.99,4.06
2011-08-31,25.75,14.34,80.96,4.48
2011-09-01,25.76,5.22,81.8,4.95
2011-09-02,24.84,0.93,85.56,4.04
2011-09-03,24.73,2.81,82.6,4.0
2011-09-04,26.05,1.28,79.48,3.63
2011-09-05,26.62,0.01,77.36,3.96
2011-09-06,25.78,0.85,79.67,3.71
2011-09-07,25.21,0.22,79.95,3.57
2011-09-08,26.61,0.68,77.98,3.55
2011-09-09,26.33,0.28,77.04,4.19
2011-09-10,25.64,8.06,81.36,4.8
2011-09-11,24.77,3.12,83.74,4.93
2011-09-12,25.07,7.34,82.58,4.56
2011-09-13,25.01,2.54,80.22,5.16
2011-09-14,25.59,1.65,76.67,5.14
2011-09-15,25.73,0.94,79.15,5.05
2011-09-16,26.62,0.16,78.51,4.12
2011-09-17,27.12,0.05,75.77,3.65
2011-09-18,26.69,0.01,76.73,3.43
2011-09-19,26.34,0.76,77.47,3.5
2011-09-20,26.09,2.59,79.81,3.79
2011-09-21,25.84,1.38,80.0,4.09
2011-09-22,26.41,0.1,75.46,3.73
2011-09-23,26.01,0.0,76.39,3.6
2011-09-24,27.43,0.0,69.36,3.95
2011-09-25,27.64,0.0,69.47,3.43
2011-09-26,27.66,0.21,69.43,3.37
2011-09-27,27.81,0.0,69.79,3.99
2011-09-28,26.81,0.0,70.63,3.96
2011-09-29,27.51,0.06,69.79,3.16
2011-09-30,27.88,0.31,71.87,2.68
2011-10-01,27.18,0.12,71.73,2.41
2011-10-02,27.63,0.01,68.83,2.87
2011-10-03,28.29,0.11,68.73,3.29
2011-10-04,27.39,0.3,72.49,3.57
2011-10-05,27.61,0.44,68.59,2.63
2011-10-06,27.98,0.03,67.31,3.32
2011-10-07,27.67,3.41,69.14,3.24
2011-10-08,27.52,0.1,67.35,3.44
2011-10-09,27.71,0.0,65.35,3.54
2011-10-10,27.77,0.0,66.87,3.33
2011-10-11,27.19,0.07,69.09,3.23
2011-10-12,27.34,0.68,69.12,2.43
2011-10-13,28.12,1.72,66.03,1.78
2011-10-14,27.0,1.87,75.47,1.66
2011-10-15,27.0,2.49,77.86,1.73
2011-10-16,26.43,34.45,82.96,2.01
2011-10-17,25.41,13.5,81.97,1.6
2011-10-18,25.5,4.51,76.8,1.39
2011-10-19,26.58,0.48,73.82,1.73
2011-10-20,27.18,0.0,69.84,1.62
2011-10-21,27.42,0.46,73.22,1.03
2011-10-22,26.74,0.62,76.16,1.26
2011-10-23,25.15,1.82,81.26,1.58
2011-10-24,26.15,8.25,78.81,2.07
2011-10-25,24.79,11.39,84.16,2.5
2011-10-26,24.41,28.92,90.64,3.13
2011-10-27,25.12,14.47,85.71,1.63
2011-10-28,25.08,6.71,86.76,2.55
2011-10-29,24.46,5.79,89.9,3.05
2011-10-30,24.03,27.45,87.82,2.57
2011-10-31,24.46,21.73,88.88,2.67
2011-11-01,24.12,10.77,92.86,2.05
2011-11-02,23.89,2.92,91.37,1.43
2011-11-03,24.08,1.76,88.87,1.32
2011-11-04,24.26,0.35,84.67,1.4
2011-11-05,25.49,0.01,81.5,1.32
2011-11-06,24.91,15.92,87.51,0.93
2011-11-07,25.24,14.61,85.8,1.14
2011-11-08,24.0,1.43,83.87,2.2
2011-11-09,22.59,0.0,80.93,2.46
2011-11-10,22.54,0.0,76.06,1.87
2011-11-11,23.74,0.0,75.05,1.57
2011-11-12,24.06,0.0,77.38,1.44
2011-11-13,24.94,0.0,84.0,1.58
2011-11-14,25.07,9.1,85.3,2.29
2011-11-15,24.53,0.68,84.25,2.74
2011-11-16,24.65,0.11,80.35,1.85
2011-11-17,24.73,0.23,82.68,2.49
2011-11-18,25.28,5.41,85.91,2.9
2011-11-19,24.94,1.43,84.66,3.77
2011-11-20,24.11,0.78,80.44,4.14
2011-11-21,24.59,1.33,83.47,3.98
2011-11-22,24.84,0.13,81.09,4.38
2011-11-23,24.92,0.44,80.17,4.11
2011-11-24,25.4,2.5,84.82,4.39
2011-11-25,24.67,29.35,92.36,5.14
2011-11-26,25.09,35.97,91.63,6.05
2011-11-27,24.51,35.27,94.12,2.22
2011-11-28,24.24,2.06,87.69,1.39
2011-11-29,24.61,0.13,86.91,1.13
2011-11-30,25.42,1.13,88.51,2.07
2011-12-01,24.65,2.0,90.56,1.68
2011-12-02,24.76,3.02,88.36,1.69
2011-12-03,24.96,2.43,87.08,1.05
2011-12-04,25.11,2.12,85.87,0.89
2011-12-05,24.27,0.49,85.78,1.91
2011-12-06,23.18,0.01,86.31,2.55
2011-12-07,22.26,0.0,84.9,2.92
2011-12-08,22.38,0.01,84.7,2.57
2011-12-09,23.99,0.01,87.85,2.34
2011-12-10,24.69,0.29,86.93,2.23
2011-12-11,24.32,1.79,88.99,2.46
2011-12-12,23.15,2.28,90.5,2.55
2011-12-13,23.84,0.16,87.14,3.18
2011-12-14,24.43,0.17,86.58,3.27
2011-12-15,24.06,1.84,87.62,2.9
2011-12-16,23.91,3.23,82.38,3.66
2011-12-17,23.21,0.0,80.28,3.1
2011-12-18,22.94,1.15,82.77,4.16
2011-12-19,22.64,4.7,86.54,3.32
2011-12-20,22.4,0.72,83.48,3.56
2011-12-21,22.92,0.0,79.35,3.25
2011-12-22,22.61,0.02,81.87,2.84
2011-12-23,22.73,0.01,81.24,2.34
2011-12-24,23.86,29.48,80.16,2.2
2011-12-25,22.63,0.31,79.27,2.16
2011-12-26,22.94,0.0,71.81,1.74
2011-12-27,23.11,0.0,77.38,1.18
2011-12-28,23.44,0.0,81.7,1.61
2011-12-29,23.68,0.0,82.54,2.39
2011-12-30,24.43,29.32,86.4,2.73
2011-12-31,24.2,50.4,88.85,1.82
2012-01-01,23.23,0.77,85.52,1.71
2012-01-02,22.74,0.0,84.54,1.4
2012-01-03,23.6,0.0,85.62,1.9
2012-01-04,24.76,0.0,87.03,2.37
2012-01-05,24.7,0.0,85.61,2.94
2012-01-06,24.32,0.0,84.61,3.1
2012-01-07,23.61,0.01,83.22,2.95
2012-01-08,24.31,0.16,85.23,3.25
2012-01-09,25.11,0.04,84.32,2.23
2012-01-10,24.78,2.75,84.74,1.93
2012-01-11,24.02,8.28,82.73,1.55
2012-01-12,23.9,0.55,81.25,2.4
2012-01-13,24.01,0.0,80.28,3.15
2012-01-14,23.62,0.0,79.52,3.3
2012-01-15,22.31,0.0,74.76,3.44
2012-01-16,21.35,0.0,74.39,2.82
2012-01-17,21.77,0.0,74.22,2.25
2012-01-18,22.7,0.0,70.62,1.42
2012-01-19,23.74,0.0,71.24,1.12
2012-01-20,23.62,0.0,74.41,1.4
2012-01-21,23.65,0.0,74.88,1.88
2012-01-22,22.97,0.0,72.04,2.82
2012-01-23,22.64,0.0,75.12,3.14
2012-01-24,22.89,0.0,72.22,2.7
2012-01-25,22.56,0.0,70.34,2.51
2012-01-26,23.24,0.0,71.93,2.39
2012-01-27,24.17,0.03,75.4,2.05
2012-01-28,24.81,0.0,74.19,2.29
2012-01-29,24.85,0.0,72.52,2.23
2012-01-30,24.53,0.0,70.7,3.15
2012-01-31,24.04,0.0,71.2,3.41
2012-02-01,23.93,0.0,70.39,3.8
2012-02-02,24.1,0.0,70.41,4.06
2012-02-03,24.92,0.0,70.81,4.42
2012-02-04,25.62,0.0,67.92,3.34
2012-02-05,25.87,0.0,71.21,3.0
2012-02-06,24.93,0.0,77.58,2.76
2012-02-07,26.02,0.0,73.64,3.27
2012-02-08,25.38,0.01,78.91,3.03
2012-02-09,26.5,0.07,77.45,2.45
2012-02-10,24.42,2.98,88.71,2.1
2012-02-11,26.41,0.51,72.5,2.27
2012-02-12,25.77,0.03,70.87,2.91
2012-02-13,25.98,0.0,70.07,3.33
2012-02-14,26.72,0.0,68.45,2.85
2012-02-15,25.91,0.01,72.24,1.89
2012-02-16,26.52,0.0,68.18,1.79
2012-02-17,26.31,0.0,65.75,2.12
2012-02-18,25.34,0.0,71.8,3.18
2012-02-19,25.26,0.0,70.19,3.38
2012-02-20,26.01,0.0,67.86,2.71
2012-02-21,25.67,0.0,65.18,2.71
2012-02-22,24.96,0.0,65.58,2.7
2012-02-23,25.22,0.0,66.02,3.14
2012-02-24,24.62,0.0,65.38,3.03
2012-02-25,25.8,0.0,62.16,3.76
2012-02-26,26.54,0.0,59.61,3.0
2012-02-27,27.2,0.0,60.5,2.96
2012-02-28,25.56,0.0,68.72,1.34
2012-02-29,28.37,0.0,62.87,1.56
2012-03-01,29.13,0.0,60.1,1.69
2012-03-02,29.35,0.0,60.68,1.84
2012-03-03,28.92,0.0,63.22,2.47
2012-03-04,29.1,0.0,56.96,2.25
2012-03-05,28.06,0.0,60.99,1.73
2012-03-06,28.81,0.0,58.65,1.21
2012-03-07,28.88,0.01,62.01,2.53
2012-03-08,28.44,0.0,63.45,4.03
2012-03-09,28.58,0.0,56.9,2.19
2012-03-10,29.5,0.0,52.91,1.45
2012-03-11,28.71,1.58,55.63,2.22
2012-03-12,27.26,3.86,68.34,2.77
2012-03-13,25.75,5.39,81.7,2.19
2012-03-14,26.28,3.85,76.09,2.21
2012-03-15,26.97,4.47,72.53,2.02
2012-03-16,28.07,0.45,68.76,1.64
2012-03-17,28.53,0.04,64.53,1.72
2012-03-18,28.52,0.0,61.84,1.51
2012-03-19,29.16,0.0,62.31,1.75
2012-03-20,29.47,0.0,62.32,2.05
2012-03-21,29.31,0.0,62.09,2.03
2012-03-22,29.69,0.18,60.42,2.1
2012-03-23,29.71,0.02,55.95,1.84
2012-03-24,28.78,0.0,55.23,1.84
2012-03-25,27.7,0.0,45.92,2.34
2012-03-26,27.69,0.0,45.84,2.26
2012-03-27,28.02,0.28,60.72,2.02
2012-03-28,29.09,0.42,60.27,1.71
2012-03-29,29.1,4.4,61.88,1.43
2012-03-30,27.93,0.67,70.1,2.89
2012-03-31,29.26,7.07,66.8,1.42
2012-04-01,28.44,6.34,69.29,1.42
2012-04-02,26.92,0.97,73.65,1.22
2012-04-03,28.0,0.04,67.27,1.69
2012-04-04,28.85,0.09,64.39,1.4
2012-04-05,29.44,0.02,62.76,2.08
2012-04-06,29.84,0.02,62.21,2.48
2012-04-07,30.36,0.0,58.88,2.03
2012-04-08,30.31,0.19,60.07,1.96
2012-04-09,29.55,0.04,62.66,2.06
2012-04-10,30.29,0.0,59.28,2.05
2012-04-11,30.15,0.06,60.01,2.04
2012-04-12,29.8,3.43,61.71,2.12
2012-04-13,28.49,0.8,67.54,1.47
2012-04-14,27.95,4.83,73.14,0.95
2012-04-15,27.06,4.81,78.21,0.78
2012-04-16,27.06,0.41,75.2,1.29
2012-04-17,27.95,0.0,70.65,2.79
2012-04-18,27.33,0.0,74.97,2.95
2012-04-19,27.77,0.0,70.97,2.35
2012-04-20,28.2,0.19,71.08,1.9
2012-04-21,30.04,0.09,61.02,2.82
2012-04-22,28.57,0.15,72.64,3.16
2012-04-23,28.16,0.39,76.07,3.0
2012-04-24,26.94,19.35,84.9,2.34
2012-04-25,26.92,3.07,79.2,2.38
2012-04-26,27.14,1.65,77.86,2.74
2012-04-27,26.62,7.17,82.45,3.17
2012-04-28,27.06,2.87,80.29,3.23
2012-04-29,26.61,13.05,85.36,2.68
2012-04-30,26.45,6.24,81.95,3.06
2012-05-01,26.52,1.38,79.57,2.83
2012-05-02,27.15,0.08,75.57,3.13
2012-05-03,27.02,4.42,77.95,3.6
2012-05-04,26.67,2.32,79.36,3.84
2012-05-05,26.8,0.76,78.77,4.51
2012-05-06,27.94,0.13,71.22,3.97
2012-05-07,29.14,0.21,66.94,3.02
2012-05-08,28.22,1.24,70.83,3.34
2012-05-09,27.66,8.09,73.78,3.18
2012-05-10,27.91,0.39,71.16,2.91
2012-05-11,26.96,32.74,82.1,3.21
2012-05-12,26.8,10.08,81.81,3.53
2012-05-13,27.73,0.01,76.54,3.19
2012-05-14,27.78,0.0,77.03,3.05
2012-05-15,26.99,0.2,81.05,3.22
2012-05-16,26.93,4.55,83.04,3.33
2012-05-17,26.95,0.7,81.05,3.61
2012-05-18,27.28,0.0,82.09,2.96
2012-05-19,27.28,0.0,81.59,3.66
2012-05-20,27.24,0.01,82.45,3.23
2012-05-21,25.97,0.01,78.26,4.12
2012-05-22,26.18,0.0,81.14,3.73
2012-05-23,26.65,0.06,80.09,3.27
2012-05-24,27.26,0.02,77.28,4.34
2012-05-25,26.48,0.0,82.14,3.54
2012-05-26,26.0,0.0,83.04,3.29
2012-05-27,26.3,0.0,81.4,4.14
2012-05-28,27.25,0.86,79.14,4.51
2012-05-29,27.01,0.84,79.46,4.12
2012-05-30,26.85,0.3,78.9,4.28
2012-05-31,27.07,0.22,78.53,4.49
2012-06-01,27.05,0.06,78.07,4.22
2012-06-02,27.21,0.02,78.53,4.41
2012-06-03,27.29,0.6,79.23,4.76
2012-06-04,27.05,0.36,77.9,4.97
2012-06-05,27.57,1.27,72.73,5.25
2012-06-06,26.43,4.74,82.22,4.78
2012-06-07,25.44,1.33,83.64,4.83
2012-06-08,26.45,0.21,75.81,4.48
2012-06-09,26.56,0.0,80.03,4.91
2012-06-10,26.76,0.0,79.09,4.89
2012-06-11,27.35,0.0,74.1,4.72
2012-06-12,27.09,0.64,76.03,4.44
2012-06-13,26.35,1.02,73.66,4.23
2012-06-14,24.89,4.92,81.79,4.09
2012-06-15,25.39,1.97,83.78,4.52
2012-06-16,26.17,3.89,80.59,5.06
2012-06-17,26.03,2.33,77.75,5.46
2012-06-18,25.61,0.72,80.96,4.49
2012-06-19,26.24,1.58,79.48,4.46
2012-06-20,25.85,0.83,81.61,4.65
2012-06-21,25.9,0.39,80.46,4.18
2012-06-22,25.82,2.75,81.9,3.9
2012-06-23,26.49,0.76,78.62,4.4
2012-06-24,26.72,0.16,76.56,3.78
2012-06-25,27.18,0.02,74.49,3.65
2012-06-26,26.21,0.04,77.27,3.66
2012-06-27,25.83,1.28,77.81,3.73
2012-06-28,24.7,0.49,82.38,3.8
2012-06-29,25.05,0.53,82.13,3.84
2012-06-30,25.89,2.31,78.13,4.35
2012-07-01,25.75,6.47,76.98,5.06
2012-07-02,25.75,8.44,78.29,5.38
2012-07-03,25.8,1.71,81.08,5.05
2012-07-04,26.13,1.41,80.97,4.45
2012-07-05,26.26,0.77,80.37,4.2
2012-07-06,26.56,0.17,78.78,4.01
2012-07-07,26.52,0.08,79.56,4.28
2012-07-08,26.53,0.03,79.52,4.4
2012-07-09,25.39,11.14,85.03,5.23
2012-07-10,24.97,9.38,84.03,4.94
2012-07-11,25.85,2.46,78.28,5.3
2012-07-12,26.59,0.63,76.89,4.82
2012-07-13,26.23,0.18,77.92,5.0
2012-07-14,26.1,0.04,80.83,4.41
2012-07-15,26.26,0.0,80.06,3.35
2012-07-16,26.65,0.01,77.36,2.48
2012-07-17,26.7,1.67,78.07,3.04
2012-07-18,26.41,0.2,77.09,3.81
2012-07-19,26.43,0.04,79.41,4.39
2012-07-20,26.56,0.46,77.66,4.8
2012-07-21,26.43,0.22,78.2,5.02
2012-07-22,25.84,4.71,82.35,5.5
2012-07-23,26.47,0.87,78.43,5.31
2012-07-24,26.27,0.93,80.97,4.93
2012-07-25,25.88,0.34,83.39,5.12
2012-07-26,26.34,0.05,78.61,5.32
2012-07-27,26.55,0.0,77.04,5.16
2012-07-28,25.96,0.39,79.24,4.58
2012-07-29,26.5,0.36,77.59,4.3
2012-07-30,25.78,0.04,80.86,3.58
2012-07-31,26.54,0.0,77.66,3.66
2012-08-01,26.86,0.0,74.85,3.72
2012-08-02,26.61,0.0,73.77,4.12
2012-08-03,26.52,0.0,76.26,4.38
2012-08-04,26.04,1.25,80.4,4.16
2012-08-05,26.02,0.47,81.49,3.96
2012-08-06,26.8,1.01,77.93,3.94
2012-08-07,26.97,0.36,74.54,3.72
2012-08-08,26.61,2.61,75.08,4.1
2012-08-09,26.47,0.57,73.88,4.21
2012-08-10,26.58,0.03,75.55,4.24
2012-08-11,25.62,0.77,79.16,4.32
2012-08-12,26.27,0.07,74.32,4.15
2012-08-13,25.4,0.0,80.25,3.69
2012-08-14,26.07,6.38,77.29,3.74
2012-08-15,26.18,3.26,78.3,4.29
2012-08-16,25.24,3.98,83.12,3.81
2012-08-17,24.2,7.51,84.31,4.71
2012-08-18,25.21,1.85,77.26,5.38
2012-08-19,26.16,0.17,74.44,4.51
2012-08-20,27.01,0.0,72.29,4.38
2012-08-21,27.14,0.0,72.67,3.69
2012-08-22,27.47,0.0,70.83,2.94
2012-08-23,27.43,0.2,71.92,3.04
2012-08-24,26.86,4.78,75.73,3.22
2012-08-25,25.75,1.75,79.61,4.37
2012-08-26,25.58,0.15,81.76,4.53
2012-08-27,25.28,4.13,81.59,4.14
2012-08-28,25.64,2.6,79.57,3.91
2012-08-29,25.54,9.4,82.06,4.33
