Date,Temperature,Rainfall,Humidity,WindSpeed
2011-11-27,22.56,6.37,93.72,2.19
2011-11-28,23.16,19.32,91.24,0.82
2011-11-29,23.29,4.49,89.35,1.39
2011-11-30,23.07,1.11,90.16,1.99
2011-12-01,22.02,0.18,87.97,1.4
2011-12-02,23.08,0.0,85.02,0.96
2011-12-03,23.56,0.0,83.54,0.68
2011-12-04,23.31,0.93,84.87,0.77
2011-12-05,21.97,0.38,85.01,1.45
2011-12-06,20.67,0.05,80.55,1.6
2011-12-07,20.29,0.0,81.63,2.05
2011-12-08,20.05,0.0,84.28,2.09
2011-12-09,22.45,0.82,86.83,2.02
2011-12-10,23.05,0.17,85.37,1.85
2011-12-11,22.82,0.0,84.27,1.81
2011-12-12,22.07,0.0,81.97,1.67
2011-12-13,22.42,0.0,80.62,2.23
2011-12-14,22.5,0.0,81.22,2.11
2011-12-15,21.65,0.28,81.63,1.79
2011-12-16,21.64,0.06,79.19,2.7
2011-12-17,20.1,0.0,77.08,2.1
2011-12-18,20.01,0.0,79.29,2.37
2011-12-19,20.39,0.01,79.34,1.85
2011-12-20,20.08,0.0,72.87,2.01
2011-12-21,19.84,0.0,78.01,2.2
2011-12-22,19.64,0.0,77.21,2.05
2011-12-23,20.65,0.0,75.99,1.42
2011-12-24,20.97,0.0,72.0,1.8
2011-12-25,20.39,0.0,65.31,1.71
2011-12-26,20.62,0.0,59.13,1.24
2011-12-27,21.75,0.0,58.51,0.8
2011-12-28,21.71,0.0,63.83,0.76
2011-12-29,22.94,0.07,56.04,0.92
2011-12-30,23.79,8.9,75.32,2.18
2011-12-31,21.55,7.81,89.38,3.05
2012-01-01,21.62,0.12,75.49,1.62
2012-01-02,22.66,0.0,72.17,1.25
2012-01-03,23.2,0.0,73.91,1.31
2012-01-04,23.93,0.0,77.94,1.69
2012-01-05,24.23,0.0,75.88,1.88
2012-01-06,23.01,0.0,72.93,1.87
2012-01-07,22.18,0.0,71.12,1.97
2012-01-08,22.58,0.0,76.99,2.13
2012-01-09,24.16,0.0,74.57,1.33
2012-01-10,24.23,0.02,72.13,0.92
2012-01-11,23.88,0.1,72.61,0.84
2012-01-12,23.32,0.02,73.11,1.48
2012-01-13,23.04,0.0,71.95,2.13
2012-01-14,22.47,0.0,68.12,2.16
2012-01-15,20.74,0.0,64.72,1.98
2012-01-16,19.81,0.0,60.79,1.7
2012-01-17,20.84,0.0,61.0,1.39
2012-01-18,21.54,0.0,57.83,0.85
2012-01-19,23.16,0.09,67.65,0.99
2012-01-20,23.29,0.08,64.76,0.76
2012-01-21,22.27,0.0,64.01,1.27
2012-01-22,21.72,0.0,64.56,1.85
2012-01-23,21.27,0.0,65.86,2.12
2012-01-24,20.78,0.0,64.15,1.86
2012-01-25,20.45,0.0,62.0,1.78
2012-01-26,20.97,0.0,64.14,1.68
2012-01-27,22.09,0.0,66.64,1.25
2012-01-28,22.46,0.0,68.52,1.46
2012-01-29,23.42,0.0,67.22,1.52
2012-01-30,22.89,0.03,65.95,2.35
2012-01-31,22.51,0.04,64.09,2.54
2012-02-01,22.34,0.01,57.91,2.82
2012-02-02,21.66,0.0,63.79,2.64
2012-02-03,22.71,0.0,63.7,2.92
2012-02-04,23.06,0.0,61.89,1.82
2012-02-05,23.55,0.0,61.55,1.72
2012-02-06,23.45,0.0,60.16,1.76
2012-02-07,25.15,0.0,60.8,1.87
2012-02-08,25.12,0.0,57.41,1.85
2012-02-09,24.95,0.0,65.58,1.47
2012-02-10,24.79,0.69,65.82,1.81
2012-02-11,23.39,2.14,72.57,1.42
2012-02-12,23.74,0.61,65.37,1.88
2012-02-13,24.36,0.0,56.8,1.89
2012-02-14,24.95,0.0,54.56,1.68
2012-02-15,25.88,0.0,55.95,1.04
2012-02-16,26.86,0.0,54.51,1.01
2012-02-17,26.33,0.0,54.17,1.49
2012-02-18,25.4,0.0,53.33,2.21
2012-02-19,24.91,0.0,47.27,2.45
2012-02-20,24.56,0.0,43.65,1.91
2012-02-21,25.76,0.0,39.16,1.8
2012-02-22,25.39,0.0,40.44,2.27
2012-02-23,24.84,0.0,40.37,2.49
2012-02-24,24.95,0.0,36.55,2.34
2012-02-25,25.0,0.0,32.19,2.7
2012-02-26,25.26,0.0,28.81,2.47
2012-02-27,25.97,0.0,32.13,2.35
2012-02-28,26.69,0.0,40.92,1.19
2012-02-29,27.87,0.0,52.9,1.14
2012-03-01,28.54,0.0,51.86,1.22
2012-03-02,28.28,0.0,57.62,1.79
2012-03-03,28.53,0.0,49.47,1.86
2012-03-04,27.9,0.0,52.89,1.57
2012-03-05,28.04,0.0,56.25,1.43
2012-03-06,28.42,0.0,55.51,1.37
2012-03-07,27.55,0.02,62.48,2.27
2012-03-08,26.6,0.0,62.08,2.33
2012-03-09,27.7,0.0,48.94,1.54
2012-03-10,27.5,0.0,50.49,0.9
2012-03-11,28.12,0.0,42.53,2.15
2012-03-12,26.18,0.03,58.03,2.24
2012-03-13,28.67,0.08,53.54,2.34
2012-03-14,28.48,0.0,55.44,2.27
2012-03-15,29.56,0.0,47.95,1.76
2012-03-16,29.35,1.1,50.61,1.48
2012-03-17,29.24,0.61,51.98,1.32
2012-03-18,29.37,0.0,47.22,1.47
2012-03-19,29.55,0.0,50.97,1.55
2012-03-20,29.31,0.0,51.61,1.46
2012-03-21,29.12,0.0,53.94,1.9
2012-03-22,29.32,0.29,51.61,1.39
2012-03-23,28.96,0.11,47.58,1.63
2012-03-24,28.59,0.0,40.76,1.71
2012-03-25,27.88,0.0,30.05,1.76
2012-03-26,27.45,0.0,34.85,1.85
2012-03-27,27.25,0.32,42.49,1.29
2012-03-28,28.76,0.64,53.69,1.34
2012-03-29,28.44,0.38,57.35,1.48
2012-03-30,28.81,0.25,59.7,2.47
2012-03-31,29.63,3.83,52.14,1.07
2012-04-01,29.09,1.75,55.57,1.6
2012-04-02,27.56,0.47,57.51,1.25
2012-04-03,28.47,0.03,54.62,1.22
2012-04-04,28.59,0.32,58.14,1.47
2012-04-05,29.12,0.11,57.79,1.7
2012-04-06,29.0,4.74,60.58,1.93
2012-04-07,29.06,1.16,59.13,1.32
2012-04-08,29.67,0.05,53.94,1.03
2012-04-09,28.66,0.3,62.23,1.68
2012-04-10,29.17,0.17,60.63,1.49
2012-04-11,29.82,0.66,56.88,1.68
2012-04-12,28.89,0.2,58.86,2.0
2012-04-13,29.5,0.0,53.12,1.34
2012-04-14,29.84,0.0,52.42,1.55
2012-04-15,29.64,0.21,51.74,0.8
2012-04-16,29.45,0.43,56.96,1.27
2012-04-17,27.51,1.25,67.38,2.34
2012-04-18,27.99,2.82,66.38,1.95
2012-04-19,28.12,0.6,63.99,1.66
2012-04-20,29.36,2.19,58.77,1.26
2012-04-21,29.37,0.66,60.86,2.01
2012-04-22,29.64,0.13,59.54,1.33
2012-04-23,27.57,6.14,71.85,1.66
2012-04-24,26.13,20.09,78.75,1.23
2012-04-25,24.92,16.38,85.4,1.3
2012-04-26,24.97,8.14,81.8,0.79
2012-04-27,24.72,8.37,84.51,1.22
2012-04-28,25.42,2.36,81.25,2.22
2012-04-29,26.31,5.54,76.91,1.7
2012-04-30,25.39,3.46,82.86,1.7
2012-05-01,26.23,0.65,77.55,1.88
2012-05-02,26.0,0.63,78.02,2.02
2012-05-03,25.94,5.47,81.13,2.56
2012-05-04,25.75,2.69,80.98,2.57
2012-05-05,25.87,1.24,74.39,2.7
2012-05-06,26.73,0.14,69.82,2.2
2012-05-07,27.78,0.3,66.34,1.87
2012-05-08,27.4,5.24,70.17,1.96
2012-05-09,26.68,0.69,73.32,1.83
2012-05-10,26.87,2.11,72.27,1.74
2012-05-11,25.26,8.56,82.68,1.54
2012-05-12,25.05,6.82,84.18,1.92
2012-05-13,26.62,0.57,73.86,2.03
2012-05-14,26.46,0.03,78.17,1.89
2012-05-15,26.12,1.42,79.4,2.11
2012-05-16,26.42,0.24,76.17,2.14
2012-05-17,26.6,0.04,76.19,2.53
2012-05-18,26.46,1.51,78.73,1.9
2012-05-19,26.72,1.08,78.6,2.4
2012-05-20,26.19,0.1,77.93,1.4
2012-05-21,25.52,2.18,77.85,2.62
2012-05-22,25.84,0.52,76.59,1.98
2012-05-23,25.87,0.14,74.03,2.47
2012-05-24,26.37,0.08,75.64,2.96
2012-05-25,26.33,0.04,74.86,3.25
2012-05-26,25.53,0.17,79.05,2.78
2012-05-27,24.95,0.71,83.19,2.82
2012-05-28,26.14,0.12,77.51,2.94
2012-05-29,25.75,0.0,79.32,2.39
2012-05-30,26.09,0.04,76.15,3.02
2012-05-31,25.77,0.05,76.54,3.44
2012-06-01,25.21,0.05,76.89,2.58
2012-06-02,26.7,0.04,74.38,3.36
2012-06-03,26.46,5.74,77.75,3.55
2012-06-04,25.42,6.42,82.13,3.24
2012-06-05,24.93,4.44,79.88,4.06
2012-06-06,24.58,9.12,80.83,4.19
2012-06-07,23.59,3.9,80.82,3.98
2012-06-08,25.12,1.17,73.43,3.56
2012-06-09,25.48,1.33,76.53,3.61
2012-06-10,25.47,0.99,77.48,3.47
2012-06-11,24.25,1.73,83.55,3.04
2012-06-12,24.83,4.15,79.12,3.65
2012-06-13,24.43,2.53,75.19,3.31
2012-06-14,23.85,5.04,80.26,3.18
2012-06-15,24.3,3.26,80.25,3.48
2012-06-16,24.09,8.26,83.03,3.71
2012-06-17,23.3,15.36,83.0,4.21
2012-06-18,23.32,9.29,86.2,4.19
2012-06-19,24.36,5.34,81.8,4.06
2012-06-20,24.01,4.17,86.18,3.75
2012-06-21,24.08,5.45,83.86,3.44
2012-06-22,24.13,1.97,83.71,3.38
2012-06-23,25.21,0.45,79.49,2.94
2012-06-24,24.9,1.6,81.02,2.96
2012-06-25,24.6,1.97,83.25,2.72
2012-06-26,24.37,0.72,84.31,2.6
2012-06-27,23.76,4.29,81.33,2.65
2012-06-28,23.02,5.53,83.9,2.67
2012-06-29,22.96,6.48,85.65,2.95
2012-06-30,23.69,3.61,82.3,3.91
2012-07-01,22.97,6.74,84.59,4.12
2012-07-02,22.95,4.66,85.69,4.18
2012-07-03,24.02,1.86,82.46,4.35
2012-07-04,24.39,1.42,81.53,3.82
2012-07-05,24.43,0.64,81.95,2.98
2012-07-06,24.93,1.64,81.16,3.06
2012-07-07,24.73,2.94,82.18,3.07
2012-07-08,24.62,1.61,83.52,2.96
2012-07-09,24.2,7.47,86.55,3.36
2012-07-10,23.87,6.88,84.76,3.31
2012-07-11,23.75,3.88,83.0,3.28
2012-07-12,24.55,1.15,81.11,2.82
2012-07-13,24.67,4.34,80.37,3.01
2012-07-14,24.49,4.51,82.9,2.51
2012-07-15,24.62,1.36,82.53,1.98
2012-07-16,24.85,1.13,80.98,1.47
2012-07-17,25.01,0.69,78.0,1.83
2012-07-18,24.01,0.35,80.83,2.77
2012-07-19,24.3,0.21,81.04,3.24
2012-07-20,24.92,2.35,80.44,3.72
2012-07-21,24.58,3.72,81.33,4.18
2012-07-22,24.36,1.44,81.72,4.32
2012-07-23,24.98,0.24,78.93,3.97
2012-07-24,24.8,1.42,79.79,3.53
2012-07-25,24.34,3.58,83.66,3.45
2012-07-26,24.69,1.87,80.26,3.64
2012-07-27,24.21,0.7,82.32,3.1
2012-07-28,24.42,0.88,81.18,3.22
2012-07-29,24.26,0.57,82.06,2.82
2012-07-30,24.5,0.63,79.78,3.16
2012-07-31,24.08,0.29,81.77,3.22
2012-08-01,24.51,0.01,78.88,3.18
2012-08-02,23.99,0.17,81.92,3.5
2012-08-03,23.77,0.81,84.12,3.47
2012-08-04,24.31,0.43,80.76,3.87
2012-08-05,24.82,1.67,79.63,3.74
2012-08-06,24.35,5.8,80.65,3.33
2012-08-07,24.19,4.43,80.29,3.45
2012-08-08,24.19,5.0,82.63,3.15
2012-08-09,23.76,4.23,84.77,3.2
2012-08-10,23.71,7.22,83.37,3.48
2012-08-11,23.67,4.32,83.68,3.62
2012-08-12,23.74,1.46,83.89,2.88
2012-08-13,23.75,0.73,80.14,2.62
2012-08-14,24.05,4.03,77.28,2.39
2012-08-15,23.96,2.82,82.16,2.8
2012-08-16,24.14,6.29,82.25,2.6
2012-08-17,23.46,7.21,83.65,3.41
2012-08-18,23.03,1.63,82.41,3.76
2012-08-19,24.29,0.2,75.51,3.35
2012-08-20,24.97,0.0,76.04,2.81
2012-08-21,25.08,1.3,77.99,2.67
2012-08-22,25.05,0.15,77.5,1.26
2012-08-23,25.22,1.55,79.05,1.82
2012-08-24,25.39,7.01,77.1,1.99
2012-08-25,24.13,3.11,85.07,2.57
2012-08-26,23.3,1.51,85.22,2.45
2012-08-27,22.96,5.47,83.28,3.05
2012-08-28,23.73,6.79,83.06,3.31
2012-08-29,23.59,9.89,84.61,3.62
2012-08-30,23.42,6.72,85.1,3.74
2012-08-31,23.77,7.28,84.23,3.78
2012-09-01,23.08,1.16,83.67,3.6
2012-09-02,24.17,2.59,82.49,3.52
2012-09-03,23.75,7.93,85.65,3.68
2012-09-04,23.61,5.56,83.68,4.11
2012-09-05,24.22,1.39,80.41,3.17
2012-09-06,24.4,3.4,82.2,3.01
2012-09-07,24.11,1.88,81.95,3.16
2012-09-08,24.05,3.44,80.97,3.32
2012-09-09,23.14,6.6,85.32,3.29
2012-09-10,22.52,2.18,82.97,3.26
2012-09-11,23.11,3.35,82.6,2.83
2012-09-12,23.69,2.21,81.1,2.72
2012-09-13,24.59,4.29,82.1,2.84
2012-09-14,24.56,3.82,82.22,2.99
2012-09-15,24.15,3.68,85.0,3.03
2012-09-16,23.52,1.61,86.23,2.44
2012-09-17,24.62,1.05,81.16,2.3
2012-09-18,24.54,0.56,79.15,2.33
2012-09-19,25.16,0.06,77.1,1.96
2012-09-20,25.08,0.0,75.9,2.2
2012-09-21,25.09,0.0,76.22,1.91
2012-09-22,24.88,0.01,75.1,2.33
2012-09-23,24.36,0.01,75.45,2.06
2012-09-24,24.89,0.32,72.4,2.3
2012-09-25,24.55,0.07,73.84,2.42
2012-09-26,25.33,0.0,75.94,2.39
2012-09-27,25.18,2.16,78.16,1.73
2012-09-28,24.34,1.55,81.68,1.68
2012-09-29,24.74,0.98,79.2,2.03
2012-09-30,24.16,4.62,82.95,2.56
2012-10-01,24.41,1.34,81.93,2.98
2012-10-02,24.47,0.65,80.05,3.02
2012-10-03,24.01,0.1,78.0,2.81
2012-10-04,24.55,0.0,76.53,2.5
2012-10-05,25.21,0.0,72.41,2.16
2012-10-06,25.83,0.2,75.58,1.48
2012-10-07,25.3,3.04,79.55,1.29
2012-10-08,26.01,4.82,75.62,1.27
2012-10-09,25.0,13.44,79.58,1.6
2012-10-10,24.88,3.86,77.7,1.33
2012-10-11,25.65,0.89,73.3,0.95
2012-10-12,25.72,1.26,75.15,1.33
2012-10-13,25.05,2.65,80.89,1.16
2012-10-14,24.68,27.24,83.8,0.88
2012-10-15,23.65,7.63,84.09,1.24
2012-10-16,23.09,10.92,89.39,1.63
2012-10-17,24.28,3.38,80.53,2.03
2012-10-18,24.24,5.15,80.18,1.91
2012-10-19,23.78,7.97,84.72,2.28
2012-10-20,22.01,23.04,87.52,2.35
2012-10-21,22.73,8.42,88.92,2.63
2012-10-22,22.94,7.96,90.72,2.05
2012-10-23,23.47,3.56,86.78,2.42
2012-10-24,23.26,1.07,87.51,1.83
2012-10-25,24.18,0.79,83.24,1.43
2012-10-26,24.06,5.75,83.46,1.69
2012-10-27,23.42,3.24,80.75,1.82
2012-10-28,23.9,0.74,80.07,1.83
2012-10-29,23.88,2.08,82.07,1.68
2012-10-30,22.64,0.42,83.7,1.16
2012-10-31,21.63,28.45,85.83,1.52
2012-11-01,21.94,12.95,91.1,3.84
2012-11-02,23.09,2.54,87.9,2.61
2012-11-03,22.37,0.93,86.03,1.87
2012-11-04,23.16,0.67,83.51,0.99
2012-11-05,23.07,0.25,83.55,1.29
2012-11-06,23.79,0.01,81.19,1.06
2012-11-07,24.3,5.91,82.97,0.82
2012-11-08,24.33,5.93,83.5,1.07
2012-11-09,24.1,0.46,82.82,1.13
2012-11-10,23.76,0.83,80.85,1.54
2012-11-11,23.76,0.54,81.11,1.53
2012-11-12,23.22,8.57,77.85,1.16
2012-11-13,22.9,0.46,72.89,1.15
2012-11-14,22.14,0.0,61.92,1.38
2012-11-15,21.3,0.0,59.99,0.98
2012-11-16,22.34,0.0,64.12,0.87
2012-11-17,21.61,0.0,76.52,1.01
2012-11-18,22.79,0.0,78.22,1.0
2012-11-19,23.27,0.0,81.04,0.75
2012-11-20,24.55,0.0,74.74,0.76
2012-11-21,24.72,0.0,74.73,0.66
2012-11-22,24.87,4.87,79.78,0.52
2012-11-23,24.7,2.48,82.9,0.93
2012-11-24,22.85,3.44,81.83,2.19
2012-11-25,24.11,0.1,79.51,2.04
2012-11-26,23.26,0.0,78.09,1.98
2012-11-27,23.88,0.0,75.43,2.1
2012-11-28,23.14,0.0,71.2,1.59
2012-11-29,21.6,0.0,67.24,1.34
2012-11-30,22.33,0.0,68.96,1.08
2012-12-01,22.3,0.0,67.43,1.15
2012-12-02,22.05,0.0,70.89,1.26
2012-12-03,23.34,0.6,74.76,1.62
2012-12-04,23.95,0.91,81.06,2.12
2012-12-05,24.56,0.4,76.94,2.99
2012-12-06,25.1,0.08,74.16,3.05
2012-12-07,24.22,0.01,71.92,2.77
2012-12-08,24.04,0.0,70.68,1.63
2012-12-09,23.72,0.0,68.34,1.51
2012-12-10,22.83,0.0,65.93,1.58
2012-12-11,23.21,0.0,68.59,1.46
2012-12-12,23.83,0.0,69.54,1.3
2012-12-13,24.29,0.0,67.26,0.91
2012-12-14,23.54,0.0,68.07,2.03
2012-12-15,22.22,0.0,68.46,2.36
2012-12-16,21.75,0.0,69.2,2.58
2012-12-17,22.21,0.0,65.86,3.08
2012-12-18,22.64,0.0,69.3,3.22
2012-12-19,22.87,0.0,70.59,2.54
2012-12-20,23.93,0.0,71.63,2.99
2012-12-21,23.89,0.0,71.85,2.83
2012-12-22,23.15,0.0,64.12,2.51
2012-12-23,23.02,0.0,64.32,2.89
2012-12-24,23.22,0.0,68.06,2.24
2012-12-25,23.85,0.0,70.22,2.31
2012-12-26,24.16,0.06,70.8,2.09
2012-12-27,24.52,0.14,71.33,2.63
2012-12-28,24.2,0.12,75.2,2.33
2012-12-29,24.42,1.95,80.22,2.85
2012-12-30,25.82,0.31,75.25,2.15
2012-12-31,24.53,1.67,76.22,2.08
2013-01-01,24.98,0.06,69.1,1.83
2013-01-02,24.98,0.0,59.96,1.38
2013-01-03,24.45,0.0,55.02,1.42
2013-01-04,25.81,0.0,61.05,0.97
